age,capital-gain,capital-loss,hours-per-week,workclass_Federal-gov,workclass_Local-gov,workclass_Private,workclass_Self-emp-inc,workclass_Self-emp-not-inc,workclass_State-gov,workclass_Without-pay,education_10th,education_11th,education_12th,education_1st-4th,education_5th-6th,education_7th-8th,education_9th,education_Assoc-acdm,education_Assoc-voc,education_Bachelors,education_Doctorate,education_HS-grad,education_Masters,education_Preschool,education_Prof-school,education_Some-college,occupation_Adm-clerical,occupation_Armed-Forces,occupation_Craft-repair,occupation_Exec-managerial,occupation_Farming-fishing,occupation_Handlers-cleaners,occupation_Machine-op-inspct,occupation_Other-service,occupation_Priv-house-serv,occupation_Prof-specialty,occupation_Protective-serv,occupation_Sales,occupation_Tech-support,occupation_Transport-moving,gender_Female,race_Amer-Indian-Eskimo,race_Asian-Pac-Islander,race_Black,race_Other,race_White,gender_Male,native-country_United-States
-0.22807765624689022,-0.21184746248956246,0.48436259475448257,-0.6125375196010248,-0.6680572371932235,-0.6344591661645554,0.09072427816869162,-0.09064575510118099,-0.2864540239502868,-0.12550415579738258,-0.20696531297986798,-0.14829331818569785,-0.05105535064264968,-0.041699289652329115,-0.1631427437155144,0.08422752674457733,-0.008568783172833723,0.10923998995881537,-0.003996743985686099,0.016783076288781788,-0.02347306965953083,0.060391025024155394,-0.13330491094745772,-0.0264889293434544,-0.16150574534607282,-0.08505332192133068,-0.09019004462888759,-0.00010808875850071543,-0.003003943956796136,0.019675899816920875,0.06025311716573186,0.06811864049828356,-0.006411302311073847,0.010785364820249315,0.017461303970409597,0.01711850222102718,-8.614583255035024e-06,0.0008014122770073636,0.005222719806206127,0.0033517321843370626,-0.00033186199411208836,0.002400498680841542,0.00151037405235575,2.156648482539745e-17,6.634284890369366e-17,2.5029715929372223e-17,3.276698764734714e-17,-3.8253276910663127e-17,-3.202361265772329e-18
-3.094996554973685,0.6035455103003612,1.5143407641122302,0.1548353914684074,-0.6152884032004642,-0.054608515656373896,0.10162421021703708,-0.26075805214574727,-0.3037180867698996,-0.2501673852073453,0.2858239901596387,-0.4729482426158683,-0.10465781582212927,0.3126550288388723,-0.14812539077617548,-0.16908446530346585,0.10599468468602068,0.03531767447282603,-0.15345795851240382,-0.01872707465685926,0.011733285188808751,-0.04370627332715041,-0.06655466800108958,0.011363241092228015,0.06117994613707058,0.04791850296915368,0.05801498576843329,-0.10729800167323073,0.035827320340386964,-0.09938376225943119,0.04895802655405221,-0.034025825642070254,0.028858138407808567,-0.008557397581052227,-0.0033074701937625788,0.021630531633776987,-0.012940526573235897,-0.00013464521588505194,0.006317849528497715,0.000858673184130567,0.0008377529666661602,-0.0028500703215628893,0.002233498354466007,-2.3410320679577895e-16,1.694147345366336e-18,2.997265569460505e-17,-4.310678079284188e-17,4.35965642977109e-18,-6.898501064333756e-19
1.4497059819310703,-0.29884142189411483,0.007940711290069664,0.7035656183397521,-0.0676538267068908,1.046239630938784,-0.2839900557952869,-0.10690063464722264,0.10114173639630773,0.3198408877125291,-0.5943785414814636,0.036769221645055125,-0.264682934491617,0.10009992625723803,-0.20780947547046102,-0.17963304979256076,-0.07705407655148312,-0.041624114280118675,0.01581423179054859,0.09186653349574292,-0.02681409257695391,0.05386903736217148,-0.06212302522703794,-0.0329751506492129,-0.07601344111893481,-0.07444909384554754,-0.10655998923955078,-0.1393730189939324,-0.06753580039624676,0.09815111557834905,0.07457710457466872,-0.002166415517921738,0.08834991732494119,-0.0025084223444585296,0.020752289641254484,0.0030148475397595636,0.016523812392862502,0.0026341020389484245,0.0011951976305475654,-0.001265979766980773,0.003648225492798532,-0.001879696038330666,0.0023549340178067903,-5.311911284159742e-17,8.360276961280906e-18,2.862340552963233e-17,-6.517490389556281e-17,9.204554526033594e-18,-1.0277447504918011e-17
0.18324939228444187,-0.3129300271934132,0.04111779524488147,-0.5134088440204586,0.1470394081611066,0.21820699900602922,-0.9717382509575452,0.041034600044708776,0.52725980296618,0.08709652183540036,0.2541584257929725,0.3231655174554126,-0.17596865908038456,-0.06800164143587689,-0.13487992681957253,0.12258731598605092,-0.03434594848311333,0.07571661957131227,0.00389100224920963,-0.013327418323925283,-0.007606203332441735,0.00037152289438778746,0.08717674074892352,-0.004225249001969399,-0.04510228199057314,-0.11140189143133944,-0.04881838675542756,0.08319367530275797,-0.022685370834283514,-0.010020729994862296,-0.0581211555540144,0.0024188520829235326,-0.014312250742795822,-0.009365471983966183,-0.002539801565810801,0.0019535738850601963,-0.007921134793937083,-0.0005052410773934288,0.00099074602306102,0.00355316928602693,-0.0014334226897540056,0.0018745347345725631,-0.004676048274825422,-3.376017650780934e-17,4.1786633482251314e-17,5.247502711369729e-17,-1.31930908893367e-17,-3.0124874279307524e-17,-1.0837689385433101e-17
-0.8960180747762149,-0.5040588545788818,-0.16542391619549515,-0.15807382913984233,-0.009291684205535142,-0.2763797357463986,-0.1394799309171685,-0.053659251263463575,0.11213785049191599,-0.15546595610945735,-0.108229077643013,0.2064389409785439,-0.1463172177020402,0.06471457716578866,0.5937493727535649,0.011488934600470417,0.7980322211090708,-0.10059629970518749,0.14492634998656576,-0.33997780355579793,0.17575279197087007,-0.1451619326617749,0.06479629046981732,-0.014740281466093687,0.203552273793681,0.06284616516231889,0.21503499870715173,0.21307565383822705,-0.38835600694874944,-0.010178648571063332,0.7582256555091631,-0.11474374638345125,-0.08194229427445157,-0.030819200859332645,-0.04604111429073848,-0.03463280890359251,-0.022222315077493726,-0.020782067279437252,-0.0282453803872958,0.00511430588396628,-0.0007084675587502486,0.001634059660674978,-0.0007990855887684871,-9.366971638381129e-17,5.273031026061908e-18,-1.9427947389938014e-17,-1.4720615705982774e-17,-2.2231359819384704e-17,-7.202794222703791e-19
-0.0796681068831158,-0.5014479640582918,-0.8999921216182524,0.3645427540818272,-0.3537688614055063,-0.028191030143857158,-0.15324365977545157,-0.17713773230345264,-0.4188177864818555,0.28548297543281376,0.3173119537353062,-0.09508176030741426,0.09414916470576043,-0.08609432784897184,-0.2119760168278162,0.00036921000467291133,-0.013225901019684658,0.01007345996511495,0.03751813646500268,0.018252785097657372,0.006515174548097013,0.018846662562721626,0.03618575991477525,-0.014335063381738457,-0.014682605810949092,-0.07218250489016123,-0.035553221099140234,0.04888402473433907,-0.016712479868963293,-0.019379997693423634,-0.009488709957316,-0.024956767177483578,0.03575218404672757,-0.0030974793119143062,0.00037395395493148366,-0.008198105642087158,0.004844502119434007,-0.00042776618321977615,0.00046579839373399117,4.154332957346016e-05,0.0012229537794343469,-8.910966467028912e-05,0.0002053045421647565,-7.25631307562316e-17,8.410993220694762e-17,3.2818031000833334e-17,-8.56603416813022e-18,2.897421805629401e-17,3.5892308833864376e-18
-0.7110520445117283,-0.4781960490234298,-0.22604141099717134,-0.21445485916423015,0.745249509805193,-0.4629600159924725,0.05277191980249617,0.18009215306545515,-0.014776531045624347,-0.16305889170291887,-0.29275809736838887,0.10235940086418323,0.3038390816331316,0.7503590374340191,0.055499982348802074,0.17548155052707995,0.7810129209609151,-0.13547886629172187,0.14356393194499079,-0.24513218762062056,0.09547628041577678,-0.06549788581753732,0.04313198846390698,-0.15958083584807595,-0.12187799372135479,0.19129027296717566,-0.4410119580905088,0.071667093742807,-0.0397329188673848,-0.11406751381074086,-0.05310536608605443,-0.09543693228747116,-0.13816307231766836,-0.01793995224703473,-0.005321044804982019,-0.039867689699459204,-0.032717128472746694,-0.00469678394222215,-0.05840249501892135,-0.018016205693741873,-0.019200521450477626,0.001646861622807574,-0.0004926992559610885,-2.4105630546500722e-17,-3.241347456472238e-17,4.417438772245292e-18,-3.410464811546264e-17,-1.0311072755929184e-18,-1.0468205608173945e-17
0.18571099037249744,-0.10374981804767636,0.999704048889412,0.6268519176705916,-0.171959797865556,-0.5957353084949948,-0.562427995654737,0.004719939071331334,0.33689513248511216,-0.39358373553929826,0.6603826417315245,-0.04762780086574804,-0.3645796846732499,0.2270740973559886,-0.24174756498947295,-0.010759179215206775,-0.013387465088488718,0.13002039799402548,-0.10655006845303361,0.012345061210914474,-0.04162885140793182,0.006045418369949409,-0.051155697319169774,-0.027157943750674755,-0.087610158435452,-0.15666328398457527,-0.08212900982201714,-0.07376239558075015,-0.004764551829284673,-0.12067389886672075,0.0384189018404634,0.017649471139039804,0.0041719476367141125,-0.003924493967569373,0.003980945383912859,0.006839758295753887,-0.009502527148600115,-0.00776763923215577,0.005525906636269023,0.009814827178303556,4.3434704140517796e-05,0.0007905568632351195,-0.0032544515081887517,1.468938592405029e-16,-2.558326660127074e-17,1.8496661467119646e-17,-1.8312372691304594e-17,1.046063910770981e-17,-6.375142596373189e-18
-0.2819190630661538,-0.3438892728634546,1.0215755582187234,0.7618482936074679,-0.21229644201018255,-0.5094696044551228,-0.06582089985483382,-0.16682128747062566,0.04040636303908764,0.4553727806579713,-0.7582790362113699,0.16493494777627454,-0.05330700783690147,-0.126824964130103,0.10502353691045405,-0.4153830774322577,-0.013925359226659627,0.15461312040235795,-0.22505744245000955,0.09582266659023835,0.06179759309488015,-0.04481956744770667,0.49063930796970545,-0.009895759608130002,0.192357642084707,0.11936320326284956,0.08320269852357981,-0.0760541791613007,-0.07330276155547834,0.06270184799257963,-0.0699158448182282,0.01922041281341393,-0.08689832111161405,-0.027525748777322376,-0.036737317992666746,-0.006352243137578966,0.0010756584265689997,-0.014777757174405963,-0.012560312100510947,0.0011464028734741965,-0.00010713152228677316,-0.00047466447346236336,-0.00010704064322212138,2.4377747503217034e-16,-1.4390403592221342e-16,2.2316167233830693e-17,-1.8621057930366986e-18,2.370784727147046e-17,3.8094446202387806e-18
0.1502224956318596,-0.16851606559950996,0.4920328105008242,0.44193387822339264,0.12985198600253628,-0.07908384728651269,-0.026229922802435714,1.3443869334020686,0.425117988178917,0.05043747201695332,0.4999072178978312,0.9240207561204165,0.49249495949067873,0.5703092390936673,-0.07648668743580322,0.7240629844749245,0.036596426701407676,-0.34596808181092925,0.25662115178635186,0.9641691323880025,0.15665072483843978,0.3721681056399791,0.18063477049725632,-0.027303950920671248,0.2281473077230014,-0.2212088152856506,0.1687519246837291,-0.037514815303296735,-0.008820349185877138,0.027585862278095574,0.05364641134127516,0.017492654272296976,-0.02487820199159355,-0.06189748866393248,0.034773791121720576,0.02279568157894021,0.0066460058960024024,-0.018797266807269147,-0.006169028741247211,-0.0035466642134926044,-0.004200064297564609,-0.0009311616299794952,-0.016622672050610045,-8.50868540823628e-17,3.2211348911713997e-17,-2.327512123282299e-17,1.484288507448147e-17,-2.2296578136153522e-17,2.4778056190291516e-18
0.013511633827812291,-0.37945512842817836,-0.06592286199001718,-0.5314396589052143,0.16217033963030109,0.31553450532528987,-0.5982571263063536,-0.007938982351343953,0.15354673098278868,0.05814285961315716,-0.029115098897632013,0.07490410017003778,0.1081671083362598,-0.11056819222873493,0.3940718565844946,-0.5168110789244682,-0.16024008087561442,-0.03642394025482159,0.0841701782816574,-0.12257944856170239,0.14099390142834275,0.7230587258206478,-0.1721808405410346,-0.17607778653279588,-0.25968330334700784,0.012484691699797589,-0.031721161736096105,-0.03169137126564457,0.0025740098327612327,-0.05290841703213735,-0.00038975226261380255,-0.027213743358292745,0.01203364086968313,-0.023432084679001954,0.00596791091982228,0.005706112324440222,-0.012337461066353535,0.006452184992111817,0.0009202284023163443,0.004133146608599089,-0.0016763178326121362,0.0017185221617737733,0.001128313663418853,7.740744693577499e-17,2.9166050321412776e-17,-2.7091369481642075e-17,-9.163957436473834e-18,-1.2527890812707226e-18,-4.126040074154526e-18
-0.8330658813556102,0.9965088656916117,0.8708100941981495,0.5853332231027317,-0.15471656878599332,-0.273319048846698,-0.1591464925467118,-0.1820888622542515,-0.06263023734014428,0.02343490900929469,-0.1591127212407145,-0.07496687963485368,0.3247868829564813,-0.293312613154879,0.09488467102346966,0.1105766935440657,-0.018332946334541238,-0.44092549699328315,0.45102517849547236,0.3112026324616239,0.8177975016244166,-0.032165363215681815,-0.5212585649912972,0.2189341875303927,0.4707417511867967,-0.1109244822723416,-0.026238611938168472,0.29578030217613066,-0.0007101983187688306,-0.03979131912678997,-0.23196215344054183,-0.17648238917922585,0.12044263232859014,0.008339768071323568,-0.02750666966864899,-0.02479405089859815,-0.0033454686418221183,0.006459437401315244,0.004732469379387518,-0.0035926684793840665,-0.0008400577824150888,-0.003986587998559056,-0.011200240217599184,1.256206722285965e-16,8.869460439951141e-17,7.417443471720644e-17,-5.008462879667607e-19,4.898436391245622e-18,-3.346730902007545e-18
-0.6849387497186745,-0.46384841706976115,0.1179921645420965,-0.7806721716505158,-0.38817790906288807,-0.059899939283297295,0.8118650566570896,-0.27041477445418677,0.38633862619812553,-0.0025060754731145605,0.19116993707878369,0.037372487246347286,-0.08109342852659741,-0.05025588537835141,-0.08293764455717383,-0.0478399369823485,-0.03321969095852579,0.014245486415383146,0.04037172595551571,-0.030666501702489246,0.03168274035538554,-0.04318924663902313,0.056367449797918384,-0.015773599163468877,0.06326272204708495,0.013076370275081614,0.004171389952763159,0.06083182318335524,0.009699892357918396,-0.060452662427139814,-0.061135973110328166,-0.09775292515154431,0.07699134300131495,-0.011962233519070518,0.002443676241131918,-0.006510693855421287,-0.0003406516735505677,-0.0012365772202506896,0.004748728067195925,0.004722947335849984,-0.0011885982506083536,0.0011074903825907154,-0.0005594507007050169,1.0629890388507206e-16,1.726918410521763e-16,-6.931309626787331e-18,-1.6787265461949233e-17,4.439996859200485e-17,-2.094311767456437e-18
0.28515138698305065,-0.23942301294864946,-0.8341000106652579,0.24614405247470778,-0.33627892454604047,0.02563871923206949,-0.10994872345222556,-0.07141738465506776,0.043694518781733756,-0.24754699283249743,-0.21864974317782743,-0.15218607095274536,-0.11411026330058757,0.29515527082218146,0.2657688040424852,0.2745454666486795,-0.3818780882726324,0.6641925367916719,0.3005768582744948,0.031788974135008655,0.046105357485415756,0.003693360454978065,-0.03696855522743305,-0.13980862302982172,-0.007641177450901655,-0.1585646306762536,-0.03398185427171023,-0.006630943800816832,-0.0339638583062788,-0.024490946707644744,-0.06877156874564463,0.008159168124221003,0.01574732803349517,-0.01207075675364657,-0.004974217051892841,-0.010279440421548556,-0.015198580419648293,0.0001098359084634717,0.011821820575619792,0.0050251567829758025,-0.008338693366567508,0.0009619043605923401,-0.0009734066236765603,-1.901783358112978e-17,3.4347358552862286e-17,1.1534061280225e-17,6.835927414189125e-18,5.663528045753423e-18,-1.8060884858793592e-17
-2.111944465003129,0.7764292505137973,0.23655153092255754,-0.6740490209230063,-0.3914133454058212,0.09817741136314702,0.4856991860274397,1.0110062568464437,-0.1807053525682341,0.3569910909968915,0.06493437720534835,0.3426153540986745,0.6137516020125634,0.8753156193231691,0.040105984620471845,0.2869051739833982,0.147637778712073,-0.2699149630786928,-0.004663513736329546,0.5051398478572194,-0.4777779454179347,0.3104449468308814,0.18235372164117636,0.048641140187392996,0.1896014891258488,-0.3704053791363486,0.15035093641703498,-0.02840851896809981,-0.01203803552619338,0.05184680163837151,0.04391177964789068,-0.031930801753686004,0.029846091676347195,-0.07942140301873846,0.05224227759778107,0.049087396116848175,0.008547011187240385,-0.0212971569415214,-0.0008397494051674575,-0.007616504047410489,-0.002678610303494399,-0.0007868543794001676,0.0023947704775136845,9.076649543980406e-18,6.313115828176072e-17,1.9206721782635768e-17,1.109614176322013e-17,1.800635940032632e-17,7.417325422589388e-18
-1.007303085837579,0.8614082387868318,-0.959456986611284,0.4520326206002034,-0.30096130421845957,0.2230615181477793,0.04879231439585018,0.8624593544819249,-0.4005247778935032,0.6907695711047923,0.3860824710992771,-0.4268830382540425,-0.166528051511437,-0.4460335674307958,-0.17232469918950305,-0.007032786385987477,0.09846393713561855,0.05293892850768388,-0.014174676540033156,-0.03819953328517184,-0.021256118245781344,0.011645816666762432,0.05512253893552109,0.000511191818855585,-0.0678084690448005,-0.08061242286157741,-0.18591477564056408,0.08219827173513078,-0.0325493697618608,-0.02077144108453146,-0.03486477100236252,0.13051915895800545,-0.1614683421221249,-0.029106569599002312,0.010655040333330692,0.023142334506078707,0.0050314477299231814,-0.017325811436439662,-0.003955176440692999,-0.010062363791207804,0.003990100098513047,-0.0001300860895052615,0.00147041079985413,-8.657900216882297e-18,4.163956213410506e-17,4.418156076361295e-17,2.002664236140773e-17,7.408711110853197e-18,9.577446997714184e-18
0.1490085993093936,-0.3335633002421052,0.7439208450154405,-0.04383335814481542,-0.24866289934795083,0.26940609961741857,0.49042668454920296,-0.04334446975322553,-0.3734805366818761,-0.3566328702585585,0.17770584171885126,0.005528340590432022,-0.07522978476943536,-0.015783056518774614,0.22113275876977487,0.38621323655736983,-0.3183675312096787,-0.3815597875927801,0.5012974444773185,-0.38183257884362076,-0.2836289499530856,-0.010208366718115843,0.48891370911321413,-0.01887416865158106,-0.3821414197920778,0.09130471564357119,0.038661603125041036,0.4767039961755242,-0.03599956568041334,0.6372792189730465,-0.15115683856240975,0.025582336446339064,0.03857663542160834,0.016595936984705566,0.003591820937035611,0.00953408010295668,0.0037317954739748784,0.010135205979992243,0.0019662614996883887,-0.005718192779834761,7.95497001386417e-06,-0.0008009510833704665,-0.0022969650609911026,8.880591131919575e-17,-9.151282786219677e-17,7.786065042782379e-17,-3.204148347396001e-17,-1.9023354350451433e-18,-8.801106307068351e-18
